run_name,t_seconds,pump1_pwm,pump2_pwm,valve1,valve2,valve3,valve4,flow_p1,flow_p2,flow_valve1,flow_outlet,tower,treated,raw
full_cycle_run_004,718.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,16.0,608.0,709.0,613.0
full_cycle_run_004,719.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,11.0,609.0,700.0,614.0
full_cycle_run_004,720.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,3.0,609.0,700.0,614.0
full_cycle_run_004,721.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,0.0,609.0,699.0,614.0
full_cycle_run_004,722.0,0.0,0.0,1,0,0,1,0.0,0.0,7.0,0.0,609.0,704.0,614.0
full_cycle_run_004,723.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,5.0,609.0,698.0,615.0
full_cycle_run_004,724.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,15.0,610.0,699.0,615.0
full_cycle_run_004,725.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,18.0,610.0,698.5,619.0
full_cycle_run_004,726.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,18.0,611.0,698.0,619.0
full_cycle_run_004,727.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,18.0,613.0,693.0,620.0
full_cycle_run_004,728.0,0.0,0.0,1,0,0,1,0.0,0.0,7.0,17.0,613.0,702.0,620.0
full_cycle_run_004,729.0,0.0,0.0,1,0,0,1,0.0,0.0,8.0,18.0,614.0,701.0,620.0
full_cycle_run_004,730.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,18.0,615.0,700.0,620.0
full_cycle_run_004,731.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,18.0,616.0,697.0,617.0
full_cycle_run_004,732.0,0.0,0.0,1,0,0,1,0.0,0.0,5.0,18.0,617.0,697.0,617.0
full_cycle_run_004,733.0,0.0,0.0,1,0,0,1,0.0,0.0,5.0,17.0,617.0,696.0,617.0
full_cycle_run_004,734.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,18.0,618.0,698.0,617.0
full_cycle_run_004,735.0,0.0,0.0,1,0,0,1,0.0,0.0,7.0,18.0,619.0,696.0,618.0
full_cycle_run_004,736.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,18.0,620.0,696.0,618.0
full_cycle_run_004,737.0,0.0,0.0,1,0,0,1,0.0,0.0,7.0,17.0,621.0,685.0,618.0
full_cycle_run_004,738.0,0.0,0.0,1,0,0,1,0.0,0.0,7.0,18.0,621.0,700.0,618.0
full_cycle_run_004,739.0,0.0,0.0,1,0,0,1,0.0,0.0,8.0,18.0,623.0,699.0,618.5
full_cycle_run_004,740.0,0.0,0.0,1,0,0,1,0.0,0.0,5.0,17.0,623.0,704.0,619.0
full_cycle_run_004,741.0,0.0,0.0,1,0,0,1,0.0,0.0,7.0,18.0,624.0,695.0,619.0
full_cycle_run_004,742.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,18.0,625.0,694.0,624.0
full_cycle_run_004,743.0,0.0,0.0,1,0,0,1,0.0,0.0,7.0,18.0,626.0,693.0,624.0
full_cycle_run_004,744.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,18.0,627.0,697.0,624.0
full_cycle_run_004,745.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,17.0,628.0,697.0,624.0
full_cycle_run_004,746.0,0.0,0.0,1,0,0,1,0.0,0.0,8.0,18.0,628.0,694.0,625.0
full_cycle_run_004,747.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,18.0,630.0,700.0,621.0
full_cycle_run_004,748.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,17.0,630.0,693.0,621.0
full_cycle_run_004,749.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,17.0,631.0,693.0,621.0
full_cycle_run_004,750.0,0.0,0.0,1,0,0,0,0.0,0.0,9.0,11.0,631.0,696.0,621.0
full_cycle_run_004,751.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,2.0,632.0,693.0,622.0
full_cycle_run_004,752.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,0.0,636.0,692.0,622.0
full_cycle_run_004,753.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,0.0,636.0,691.0,622.0
full_cycle_run_004,754.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,0.0,636.0,691.0,622.0
full_cycle_run_004,755.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,0.0,636.0,691.0,623.0
full_cycle_run_004,756.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,0.0,636.0,691.0,623.0
full_cycle_run_004,757.0,0.0,0.0,1,1,1,0,0.0,0.0,5.0,0.0,636.0,708.0,623.0
full_cycle_run_004,758.0,0.0,0.0,1,1,1,1,0.0,0.0,5.0,0.0,636.0,690.0,623.0
full_cycle_run_004,759.0,0.0,0.0,1,1,1,1,0.0,0.0,5.0,7.0,633.0,689.0,624.0
full_cycle_run_004,760.0,0.0,0.0,1,1,1,1,0.0,0.0,7.0,16.0,634.0,695.0,624.0
full_cycle_run_004,761.0,0.0,0.0,1,1,1,1,0.0,0.0,7.0,19.0,634.0,694.0,628.0
full_cycle_run_004,762.0,0.0,0.0,1,1,1,1,0.0,0.0,6.0,20.0,635.0,689.0,629.0
full_cycle_run_004,763.0,0.0,0.0,1,1,1,1,0.0,0.0,6.0,21.0,637.0,693.0,625.0
full_cycle_run_004,764.0,0.0,0.0,1,1,1,1,0.0,0.0,6.0,20.0,638.0,688.0,625.0
full_cycle_run_004,765.0,0.0,0.0,1,1,1,1,0.0,0.0,5.0,21.0,638.0,692.0,625.0
full_cycle_run_004,766.0,0.0,0.0,1,1,1,1,0.0,0.0,4.0,20.0,639.0,692.0,625.0
full_cycle_run_004,767.0,0.0,0.0,1,1,1,1,0.0,0.0,6.0,21.0,641.0,688.0,626.0
full_cycle_run_004,768.0,0.0,0.0,1,1,1,1,0.0,0.0,8.0,20.0,642.0,691.0,626.0
full_cycle_run_004,769.0,0.0,0.0,1,1,1,1,0.0,0.0,6.0,20.0,638.0,689.0,626.0
full_cycle_run_004,770.0,0.0,0.0,1,1,1,1,0.0,0.0,5.0,21.0,639.0,687.0,626.0
full_cycle_run_004,771.0,0.0,0.0,1,1,1,1,0.0,0.0,8.0,20.0,649.0,687.0,627.0
full_cycle_run_004,772.0,0.0,0.0,1,1,1,1,0.0,0.0,6.0,21.0,646.0,691.0,627.0
full_cycle_run_004,773.0,0.0,0.0,1,1,1,1,0.0,0.0,5.0,21.0,642.0,687.0,627.0
full_cycle_run_004,774.0,0.0,0.0,1,1,1,1,0.0,0.0,5.0,20.0,643.0,687.0,627.0
full_cycle_run_004,775.0,0.0,0.0,1,1,1,1,0.0,0.0,6.0,20.0,653.0,694.0,628.0
full_cycle_run_004,776.0,0.0,0.0,1,1,1,1,0.0,0.0,5.0,21.0,649.0,689.0,628.0
full_cycle_run_004,777.0,0.0,0.0,1,1,1,1,0.0,0.0,5.0,20.0,650.0,686.0,628.0
full_cycle_run_004,778.0,0.0,0.0,1,1,1,1,0.0,0.0,5.0,20.0,647.0,690.0,633.0
full_cycle_run_004,779.0,0.0,0.0,1,1,1,1,0.0,0.0,6.0,21.0,653.0,688.0,629.0
full_cycle_run_004,780.0,0.0,0.0,1,1,1,1,0.0,0.0,5.0,20.0,658.0,695.0,629.0
full_cycle_run_004,781.0,0.0,0.0,1,1,1,1,0.0,0.0,5.0,20.0,654.0,685.0,629.0
full_cycle_run_004,782.0,0.0,0.0,1,1,1,1,0.0,0.0,6.0,20.0,651.0,681.0,629.0
full_cycle_run_004,783.0,0.0,0.0,1,1,1,1,0.0,0.0,7.0,21.0,656.0,688.0,630.0
full_cycle_run_004,784.0,0.0,0.0,1,1,1,1,0.0,0.0,6.0,20.0,661.0,685.0,630.0
full_cycle_run_004,785.0,0.0,0.0,1,1,1,1,0.0,0.0,6.0,20.0,658.0,687.0,630.0
full_cycle_run_004,786.0,0.0,0.0,1,1,1,1,0.0,0.0,4.0,20.0,655.0,687.0,630.0
full_cycle_run_004,787.0,0.0,0.0,1,1,1,1,0.0,0.0,6.0,20.0,656.0,683.0,631.0
full_cycle_run_004,788.0,0.0,0.0,1,1,1,1,0.0,0.0,6.0,21.0,661.0,685.0,631.0
full_cycle_run_004,789.0,0.0,0.0,1,1,1,1,0.0,0.0,5.0,20.0,666.0,683.0,631.0
full_cycle_run_004,790.0,0.0,0.0,1,1,1,1,0.0,0.0,5.0,20.0,663.0,687.0,631.0
full_cycle_run_004,791.0,0.0,0.0,1,1,1,1,0.0,0.0,6.0,20.0,660.0,686.0,632.0
full_cycle_run_004,792.0,0.0,0.0,1,0,1,1,0.0,0.0,6.0,20.0,665.0,683.5,632.0
full_cycle_run_004,793.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,20.0,670.0,681.0,632.0
full_cycle_run_004,794.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,20.0,667.0,682.0,632.0
full_cycle_run_004,795.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,21.0,664.0,685.0,633.0
full_cycle_run_004,796.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,20.0,664.0,684.0,633.0
full_cycle_run_004,797.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,19.0,669.0,681.0,633.0
full_cycle_run_004,798.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,13.0,669.0,682.0,633.0
full_cycle_run_004,799.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,3.0,669.0,685.0,634.0
full_cycle_run_004,800.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,0.0,669.0,680.0,634.0
full_cycle_run_004,801.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,0.0,669.0,688.0,634.0
full_cycle_run_004,802.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,0.0,669.0,679.0,634.0
full_cycle_run_004,803.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,0.0,669.0,682.0,635.0
full_cycle_run_004,804.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,0.0,669.0,679.0,635.0
full_cycle_run_004,805.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,0.0,669.0,683.0,635.0
full_cycle_run_004,806.0,0.0,0.0,1,0,0,1,0.0,0.0,5.0,0.0,669.0,679.0,635.5
full_cycle_run_004,807.0,0.0,0.0,1,0,0,1,0.0,0.0,5.0,0.0,669.0,678.0,636.0
full_cycle_run_004,808.0,0.0,0.0,1,0,0,1,0.0,0.0,5.0,5.0,670.0,678.0,636.0
full_cycle_run_004,809.0,0.0,0.0,1,0,0,1,0.0,0.0,5.0,14.0,675.0,682.0,636.0
full_cycle_run_004,810.0,0.0,0.0,1,0,0,1,0.0,0.0,5.0,16.0,671.0,682.0,636.0
full_cycle_run_004,811.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,17.0,668.0,677.0,636.0
full_cycle_run_004,812.0,0.0,0.0,1,0,0,1,0.0,0.0,4.0,17.0,669.0,677.0,637.0
full_cycle_run_004,813.0,0.0,0.0,1,0,0,1,0.0,0.0,7.0,18.0,669.0,678.0,637.0
full_cycle_run_004,814.0,0.0,0.0,1,0,0,1,0.0,0.0,7.0,18.0,679.0,682.0,637.0
full_cycle_run_004,815.0,0.0,0.0,1,0,0,1,0.0,0.0,6.0,17.0,679.0,681.0,637.0
full_cycle_run_004,816.0,0.0,0.0,1,0,0,1,0.0,0.0,5.0,17.0,668.0,681.0,638.0
full_cycle_run_004,817.0,0.0,0.0,1,0,0,1,0.0,0.0,5.0,17.0,668.0,675.0,638.0
full_cycle_run_004,818.0,0.0,0.0,1,0,0,1,0.0,0.0,5.0,17.0,673.0,676.0,638.0
full_cycle_run_004,819.0,0.0,0.0,1,0,0,1,0.0,0.0,5.0,17.0,678.0,677.0,638.0
full_cycle_run_004,820.0,0.0,0.0,1,0,0,1,0.0,0.0,4.0,17.0,680.0,679.0,639.0
full_cycle_run_004,821.0,0.0,0.0,1,0,0,1,0.0,0.0,5.0,17.0,672.0,679.0,639.0
full_cycle_run_004,822.0,0.0,0.0,1,0,0,1,0.0,0.0,8.0,17.0,672.0,678.0,639.0
full_cycle_run_004,823.0,0.0,0.0,1,0,0,1,0.0,0.0,4.0,17.0,673.0,675.0,639.0
full_cycle_run_004,824.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,17.0,687.0,678.0,640.0
full_cycle_run_004,825.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,17.0,688.0,675.0,640.0
full_cycle_run_004,826.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,17.0,680.0,678.0,640.0
full_cycle_run_004,827.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,15.0,676.0,677.0,640.0
full_cycle_run_004,828.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,7.0,676.0,679.0,641.0
full_cycle_run_004,829.0,0.0,0.0,1,0,0,0,0.0,0.0,4.0,1.0,676.0,678.0,641.0
full_cycle_run_004,830.0,0.0,0.0,1,0,1,0,0.0,0.0,5.0,1.0,676.0,681.0,641.0
full_cycle_run_004,831.0,0.0,0.0,1,0,1,0,0.0,0.0,4.0,4.0,676.0,672.0,641.0
full_cycle_run_004,832.0,0.0,0.0,1,0,1,0,0.0,0.0,5.0,13.0,677.0,668.0,642.0
full_cycle_run_004,833.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,16.0,682.0,674.0,642.0
full_cycle_run_004,834.0,0.0,0.0,1,0,1,0,0.0,0.0,4.0,15.0,687.0,675.0,642.0
full_cycle_run_004,835.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,15.0,691.0,671.0,642.0
full_cycle_run_004,836.0,0.0,0.0,1,0,1,0,0.0,0.0,7.0,15.0,684.0,668.0,642.0
full_cycle_run_004,837.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,16.0,681.0,675.0,643.0
full_cycle_run_004,838.0,0.0,0.0,1,0,1,0,0.0,0.0,5.0,15.0,681.0,679.0,643.0
full_cycle_run_004,839.0,0.0,0.0,1,0,1,0,0.0,0.0,5.0,15.0,686.0,674.0,643.0
full_cycle_run_004,840.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,16.0,691.0,670.0,643.0
full_cycle_run_004,841.0,0.0,0.0,1,0,1,0,0.0,0.0,5.0,16.0,692.0,670.0,644.0
full_cycle_run_004,842.0,0.0,0.0,1,0,1,0,0.0,0.0,7.0,15.0,689.0,674.0,644.0
full_cycle_run_004,843.0,0.0,0.0,1,0,1,0,0.0,0.0,7.0,15.0,685.0,669.0,644.0
full_cycle_run_004,844.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,16.0,686.0,674.0,644.0
full_cycle_run_004,845.0,0.0,0.0,1,0,1,0,0.0,0.0,5.0,16.0,690.0,673.0,645.0
full_cycle_run_004,846.0,0.0,0.0,1,0,1,0,0.0,0.0,7.0,15.0,695.0,668.0,645.0
full_cycle_run_004,847.0,0.0,0.0,1,0,1,0,0.0,0.0,5.0,15.0,696.0,672.0,645.0
full_cycle_run_004,848.0,0.0,0.0,1,0,1,0,0.0,0.0,5.0,15.0,689.0,673.0,645.0
full_cycle_run_004,849.0,0.0,0.0,1,0,1,0,0.0,0.0,4.0,15.0,689.0,669.0,645.5
full_cycle_run_004,850.0,0.0,0.0,1,0,1,0,0.0,0.0,5.0,16.0,690.0,668.0,646.0
full_cycle_run_004,851.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,15.0,690.0,671.0,646.0
full_cycle_run_004,852.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,15.0,704.0,668.0,646.0
full_cycle_run_004,853.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,15.0,701.0,667.0,646.5
full_cycle_run_004,854.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,15.0,693.0,673.0,647.0
full_cycle_run_004,855.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,12.0,690.0,667.0,647.0
full_cycle_run_004,856.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,7.0,690.0,671.0,647.0
full_cycle_run_004,857.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,12.0,690.0,667.0,647.0
full_cycle_run_004,858.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,699.0,671.0,647.0
full_cycle_run_004,859.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,14.0,704.0,667.0,648.0
full_cycle_run_004,860.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,705.0,666.0,648.0
full_cycle_run_004,861.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,14.0,694.0,673.0,648.0
full_cycle_run_004,862.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,694.0,666.0,648.0
full_cycle_run_004,863.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,698.0,671.0,649.0
full_cycle_run_004,864.0,0.0,0.0,1,1,0,0,0.0,0.0,7.0,15.0,708.0,669.0,649.0
full_cycle_run_004,865.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,14.0,713.0,670.0,649.0
full_cycle_run_004,866.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,15.0,709.0,669.0,649.0
full_cycle_run_004,867.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,15.0,706.0,673.0,650.0
full_cycle_run_004,868.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,14.0,702.0,672.0,650.0
full_cycle_run_004,869.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,15.0,703.0,664.0,650.0
full_cycle_run_004,870.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,708.0,660.0,650.0
full_cycle_run_004,871.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,14.0,712.0,659.0,650.5
full_cycle_run_004,872.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,14.0,714.0,668.0,651.0
full_cycle_run_004,873.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,16.0,706.0,669.0,651.0
full_cycle_run_004,874.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,14.0,706.0,677.0,651.0
full_cycle_run_004,875.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,707.0,663.0,651.0
full_cycle_run_004,876.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,15.0,716.0,662.0,652.0
full_cycle_run_004,877.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,14.0,721.0,667.0,652.0
full_cycle_run_004,878.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,15.0,718.0,670.0,656.0
full_cycle_run_004,879.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,15.0,714.0,658.0,657.0
full_cycle_run_004,880.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,14.0,711.0,662.0,657.0
full_cycle_run_004,881.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,15.0,711.0,662.0,653.0
full_cycle_run_004,882.0,0.0,0.0,1,1,0,0,0.0,0.0,7.0,14.0,716.0,679.0,653.0
full_cycle_run_004,883.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,15.0,721.0,666.0,653.0
full_cycle_run_004,884.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,14.0,722.0,662.0,654.0
full_cycle_run_004,885.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,15.0,719.0,664.0,654.0
full_cycle_run_004,886.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,715.0,664.0,654.0
full_cycle_run_004,887.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,14.0,715.0,660.0,654.0
full_cycle_run_004,888.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,725.0,673.0,654.0
full_cycle_run_004,889.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,14.0,730.0,659.0,655.0
full_cycle_run_004,890.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,726.0,655.0,655.0
full_cycle_run_004,891.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,14.0,723.0,663.0,655.0
full_cycle_run_004,892.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,14.0,724.0,670.0,655.0
full_cycle_run_004,893.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,724.0,659.0,655.0
full_cycle_run_004,894.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,14.0,726.5,663.0,656.0
full_cycle_run_004,895.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,729.0,659.0,656.0
full_cycle_run_004,896.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,14.0,731.0,670.0,658.5
full_cycle_run_004,897.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,15.0,727.0,660.0,661.0
full_cycle_run_004,898.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,14.0,723.0,658.0,661.0
full_cycle_run_004,899.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,14.0,728.0,662.0,661.0
full_cycle_run_004,900.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,733.0,661.0,661.0
full_cycle_run_004,901.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,14.0,738.0,662.0,662.0
full_cycle_run_004,902.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,739.0,662.0,658.0
full_cycle_run_004,903.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,14.0,731.0,661.0,658.0
full_cycle_run_004,904.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,14.0,728.0,661.0,658.0
full_cycle_run_004,905.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,728.0,661.0,658.0
full_cycle_run_004,906.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,14.0,733.0,660.0,658.0
full_cycle_run_004,907.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,15.0,738.0,665.0,659.0
full_cycle_run_004,908.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,14.0,739.0,655.0,659.0
full_cycle_run_004,909.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,14.0,735.0,642.0,659.0
full_cycle_run_004,910.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,15.0,732.0,647.0,659.0
full_cycle_run_004,911.0,0.0,0.0,1,1,0,0,0.0,0.0,7.0,14.0,732.0,638.0,659.0
full_cycle_run_004,912.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,14.0,737.0,638.0,660.0
full_cycle_run_004,913.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,742.0,636.0,660.0
full_cycle_run_004,914.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,14.0,747.0,634.0,660.0
full_cycle_run_004,915.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,14.0,743.0,634.0,660.0
full_cycle_run_004,916.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,15.0,732.0,654.0,665.0
full_cycle_run_004,917.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,14.0,737.0,654.0,665.0
full_cycle_run_004,918.0,0.0,0.0,0,1,0,0,0.0,0.0,5.0,14.0,737.0,654.0,665.0
full_cycle_run_004,919.0,0.0,0.0,0,1,0,0,0.0,0.0,4.0,15.0,742.0,660.0,665.0
full_cycle_run_004,920.0,0.0,0.0,0,1,0,0,0.0,0.0,4.0,14.0,751.0,661.0,666.0
full_cycle_run_004,921.0,0.0,0.0,0,1,0,0,0.0,0.0,2.0,16.0,744.0,658.0,666.0
full_cycle_run_004,922.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,740.0,658.0,666.0
full_cycle_run_004,923.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,741.0,656.0,666.0
full_cycle_run_004,924.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,15.0,737.0,656.0,666.0
full_cycle_run_004,925.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,750.0,665.0,666.0
full_cycle_run_004,926.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,755.0,657.0,666.0
full_cycle_run_004,927.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,756.0,656.0,666.0
full_cycle_run_004,928.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,15.0,748.0,657.0,666.0
full_cycle_run_004,929.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,745.0,656.0,666.0
full_cycle_run_004,930.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,745.0,657.0,666.0
full_cycle_run_004,931.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,750.0,657.0,666.0
full_cycle_run_004,932.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,15.0,755.0,657.0,666.0
full_cycle_run_004,933.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,15.0,756.0,653.0,666.0
full_cycle_run_004,934.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,753.0,657.0,666.0
full_cycle_run_004,935.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,745.0,653.0,666.0
full_cycle_run_004,936.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,745.0,653.0,666.0
full_cycle_run_004,937.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,754.0,657.0,666.0
full_cycle_run_004,938.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,15.0,759.0,653.0,666.0
full_cycle_run_004,939.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,764.0,653.0,666.0
full_cycle_run_004,940.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,760.0,653.0,666.0
full_cycle_run_004,941.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,749.0,657.0,666.0
full_cycle_run_004,942.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,754.0,657.0,666.0
full_cycle_run_004,943.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,15.0,754.0,653.0,666.0
full_cycle_run_004,944.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,763.0,657.0,666.0
full_cycle_run_004,945.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,768.0,657.0,666.0
full_cycle_run_004,946.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,765.0,657.0,666.0
full_cycle_run_004,947.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,757.0,657.0,666.0
full_cycle_run_004,948.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,758.0,657.0,666.0
full_cycle_run_004,949.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,763.0,653.0,666.0
full_cycle_run_004,950.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,15.0,767.0,657.0,666.0
full_cycle_run_004,951.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,768.0,657.0,666.0
full_cycle_run_004,952.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,773.0,657.0,666.0
full_cycle_run_004,953.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,766.0,657.0,666.0
full_cycle_run_004,954.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,15.0,762.0,657.0,666.0
full_cycle_run_004,955.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,14.0,763.0,653.0,666.0
full_cycle_run_004,956.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,14.0,767.0,657.0,666.0
full_cycle_run_004,957.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,15.0,772.0,653.0,666.0
