run_name,source,timestamp,rule,details
full_cycle_run_001,arduino,2026-07-14T11:09:09.505,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:09:12.708,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:09:13.511,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:09:26.327,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:09:43.156,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:09:44.758,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:09:50.365,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:09:52.765,sensor_error_or_missing,"raw_line=Error,81,548"
full_cycle_run_001,arduino,2026-07-14T11:09:54.367,sensor_error_or_missing,"raw_line=715,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:09:58.377,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:10:02.382,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:10:11.196,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:10:12.798,sensor_error_or_missing,"raw_line=707,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:10:16.803,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:10:29.619,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:10:38.437,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:10:40.039,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:10:42.443,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:10:44.045,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:10:46.445,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:10:48.050,sensor_error_or_missing,"raw_line=Error,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:10:50.450,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:10:58.466,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:11:00.067,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:11:04.069,sensor_error_or_missing,"raw_line=707,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:11:08.075,sensor_error_or_missing,"raw_line=715,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:11:12.080,sensor_error_or_missing,"raw_line=707,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:11:16.086,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:11:20.890,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:11:28.103,sensor_error_or_missing,"raw_line=715,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:11:32.109,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:11:49.733,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:12:05.760,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:12:08.160,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:12:09.765,sensor_error_or_missing,"raw_line=707,Error,Error"
full_cycle_run_001,arduino,2026-07-14T11:12:13.771,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:12:17.777,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:12:21.783,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:12:22.581,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:12:25.788,sensor_error_or_missing,"raw_line=715,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:12:29.794,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:12:33.799,sensor_error_or_missing,"raw_line=711,86,Error"
full_cycle_run_001,arduino,2026-07-14T11:12:37.002,sensor_error_or_missing,"raw_line=Error,86,552"
full_cycle_run_001,arduino,2026-07-14T11:12:37.801,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:12:38.604,sensor_error_or_missing,"raw_line=722,86,Error"
full_cycle_run_001,arduino,2026-07-14T11:12:43.412,sensor_error_or_missing,"raw_line=711,Error,556"
full_cycle_run_001,arduino,2026-07-14T11:12:47.418,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:12:51.424,sensor_error_or_missing,"raw_line=715,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:12:55.425,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:13:01.839,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:13:05.841,sensor_error_or_missing,"raw_line=715,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:13:09.847,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:13:13.852,sensor_error_or_missing,"raw_line=Error,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:13:25.071,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:13:29.076,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:13:33.082,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:13:40.295,sensor_error_or_missing,"raw_line=Error,86,552"
full_cycle_run_001,arduino,2026-07-14T11:13:47.508,sensor_error_or_missing,"raw_line=711,86,Error"
full_cycle_run_001,arduino,2026-07-14T11:13:51.513,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:13:55.519,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:13:58.722,sensor_error_or_missing,"raw_line=Error,86,552"
full_cycle_run_001,arduino,2026-07-14T11:13:59.525,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:14:02.731,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:14:06.733,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:14:07.536,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:14:10.739,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:14:13.143,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:47:58.747,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:48:02.752,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:48:06.758,sensor_error_or_missing,"raw_line=Error,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:48:10.764,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:48:14.769,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:48:18.771,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:48:22.777,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:48:25.181,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:48:26.783,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:48:27.581,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:48:30.788,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:48:31.587,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:48:34.794,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:48:51.615,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:48:55.621,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:49:32.488,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:49:36.493,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:49:46.106,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:49:50.112,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:49:54.118,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:50:10.144,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:50:14.150,sensor_error_or_missing,"raw_line=711,Error,Error"
full_cycle_run_001,arduino,2026-07-14T11:50:42.202,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:50:43.804,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:50:46.208,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:50:47.809,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:50:51.815,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:50:55.825,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:51:14.260,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:51:18.270,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:51:22.279,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:51:26.285,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:51:33.498,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:51:37.504,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:51:38.306,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:51:41.509,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:51:42.312,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:51:45.515,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:51:53.527,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:51:57.532,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:52:04.745,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:52:08.751,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:52:24.782,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:52:30.389,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:52:31.192,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:52:34.398,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:52:35.197,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:52:39.203,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:53:06.448,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:53:11.257,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:53:12.858,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:53:15.262,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:53:16.864,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:53:30.490,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:53:34.500,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:53:38.506,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:53:42.511,sensor_error_or_missing,"raw_line=711,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:53:46.517,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:53:49.720,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:53:50.523,sensor_error_or_missing,"raw_line=711,81,Error"
full_cycle_run_001,arduino,2026-07-13T15:21:02.539,possible_sensor_stuck,"same raw_line repeated >=10 times: 657,547,741"
full_cycle_run_001,arduino,2026-07-14T10:58:59.740,possible_sensor_stuck,"same raw_line repeated >=10 times: 727,710,550"
full_cycle_run_001,arduino,2026-07-14T10:59:22.173,possible_sensor_stuck,"same raw_line repeated >=10 times: 727,710,550"
full_cycle_run_001,arduino,2026-07-14T11:01:42.409,possible_sensor_stuck,"same raw_line repeated >=10 times: 727,709,552"
full_cycle_run_001,arduino,2026-07-14T11:02:08.856,possible_sensor_stuck,"same raw_line repeated >=10 times: 727,709,552"
full_cycle_run_001,arduino,2026-07-14T11:02:34.495,possible_sensor_stuck,"same raw_line repeated >=10 times: 727,709,552"
full_cycle_run_001,arduino,2026-07-14T11:03:38.594,possible_sensor_stuck,"same raw_line repeated >=10 times: 710,721,552"
full_cycle_run_001,arduino,2026-07-14T11:04:05.037,possible_sensor_stuck,"same raw_line repeated >=10 times: 710,721,552"
full_cycle_run_001,arduino,2026-07-14T11:04:21.866,possible_sensor_stuck,"same raw_line repeated >=10 times: 710,721,552"
full_cycle_run_001,arduino,2026-07-14T11:05:26.772,possible_sensor_stuck,"same raw_line repeated >=10 times: 710,721,552"
full_cycle_run_001,arduino,2026-07-14T11:05:37.991,possible_sensor_stuck,"same raw_line repeated >=10 times: 710,721,552"
full_cycle_run_001,arduino,2026-07-14T11:05:52.416,possible_sensor_stuck,"same raw_line repeated >=10 times: 710,721,552"
full_cycle_run_001,arduino,2026-07-14T11:06:49.298,possible_sensor_stuck,"same raw_line repeated >=10 times: 710,721,552"
full_cycle_run_001,arduino,2026-07-14T11:07:15.741,possible_sensor_stuck,"same raw_line repeated >=10 times: 710,721,552"
full_cycle_run_001,arduino,2026-07-14T11:11:40.923,possible_sensor_stuck,"same raw_line repeated >=10 times: 711,81,552"
full_cycle_run_001,arduino,2026-07-14T11:11:58.547,possible_sensor_stuck,"same raw_line repeated >=10 times: 711,81,552"
full_cycle_run_001,arduino,2026-07-14T11:47:51.530,possible_sensor_stuck,"same raw_line repeated >=10 times: 711,81,552"
full_cycle_run_001,arduino,2026-07-14T11:48:43.608,possible_sensor_stuck,"same raw_line repeated >=10 times: 711,81,552"
full_cycle_run_001,arduino,2026-07-14T11:49:07.642,possible_sensor_stuck,"same raw_line repeated >=10 times: 711,81,552"
full_cycle_run_001,arduino,2026-07-14T11:49:23.673,possible_sensor_stuck,"same raw_line repeated >=10 times: 711,81,552"
full_cycle_run_001,arduino,2026-07-14T11:50:02.932,possible_sensor_stuck,"same raw_line repeated >=10 times: 711,81,552"
full_cycle_run_001,arduino,2026-07-14T11:50:22.964,possible_sensor_stuck,"same raw_line repeated >=10 times: 711,81,552"
full_cycle_run_001,arduino,2026-07-14T11:51:04.643,possible_sensor_stuck,"same raw_line repeated >=10 times: 711,81,552"
full_cycle_run_001,arduino,2026-07-14T11:52:48.017,possible_sensor_stuck,"same raw_line repeated >=10 times: 711,81,552"
full_cycle_run_001,arduino,2026-07-14T11:53:02.442,possible_sensor_stuck,"same raw_line repeated >=10 times: 711,81,552"
full_cycle_run_001,arduino,2026-07-14T11:53:28.086,possible_sensor_stuck,"same raw_line repeated >=10 times: 711,81,552"
